Longitude,Latitude,Height,Host_Longitude,Host_Latitude,Sensor,Frame,Time
5.049283474272354,4.0888291365411655,2.220446049250313e-16,0,0,Lidar1,9,2.25
4.6754433071790045,3.7860993382620176,0.0,0,0,Lidar1,9,2.25
4.350522319581567,3.52298351045566,2.220446049250313e-16,0,0,Lidar1,9,2.25
4.0653450764365076,3.2920515323262207,-2.220446049250313e-16,0,0,Lidar1,9,2.25
3.8128948544638637,3.0876213733962374,-2.220446049250313e-16,0,0,Lidar1,9,2.25
3.587713997337531,2.905273510714168,-2.220446049250313e-16,0,0,Lidar1,9,2.25
3.3854936322077585,2.7415186878452134,0.0,0,0,Lidar1,9,2.25
7.455346583170649,6.255778568237286,1.3301227039233323,0,0,Lidar1,9,2.25
7.383480096604005,6.195475425865208,1.1634179533362035,0,0,Lidar1,9,2.25
7.195317067554859,6.03758789758887,1.007743196709872,0,0,Lidar1,9,2.25
7.127233560759539,5.98045905214766,0.84940495247049,0,0,Lidar1,9,2.25
7.119472616890796,5.973946847009811,0.686896857152128,0,0,Lidar1,9,2.25
7.122488766141367,5.97647769673354,0.5227672275701246,0,0,Lidar1,9,2.25
7.119101017652449,5.973635038225968,0.3589230033222588,0,0,Lidar1,9,2.25
8.176034154854191,6.8605072438309955,0.0,0,0,Lidar1,9,2.25
7.254921394576263,6.087601866409099,0.0,0,0,Lidar1,9,2.25
6.516680884919751,5.468144527036193,0.0,0,0,Lidar1,9,2.25
5.911435524389218,4.960283368243263,0.0,0,0,Lidar1,9,2.25
5.405933628444305,4.536116913796471,-2.220446049250313e-16,0,0,Lidar1,9,2.25
4.977154535998945,4.176328535469041,2.220446049250313e-16,0,0,Lidar1,9,2.25
4.608654670054025,3.8671204338657805,0.0,0,0,Lidar1,9,2.25
4.288375173863747,3.598374026738874,2.220446049250313e-16,0,0,Lidar1,9,2.25
4.0072716833357855,3.362500191514215,2.220446049250313e-16,0,0,Lidar1,9,2.25
3.7584277089764035,3.1536953044085694,-2.220446049250313e-16,0,0,Lidar1,9,2.25
3.5364635569977967,2.967445266348743,-2.220446049250313e-16,0,0,Lidar1,9,2.25
3.337131906733884,2.800186152130335,-2.220446049250313e-16,0,0,Lidar1,9,2.25
7.617136277464211,6.6214755461385,1.323829441450878,0,0,Lidar1,9,2.25
7.501450661668354,6.520911574571058,1.152904327340705,0,0,Lidar1,9,2.25
7.325471170944912,6.367934937157516,0.9913120406423873,0,0,Lidar1,9,2.25
7.258433321562698,6.309659823757836,0.8274775951146591,0,0,Lidar1,9,2.25
7.261555926412708,6.312374262741391,0.6582141796410284,0,0,Lidar1,9,2.25
7.254895451047592,6.306584399838943,0.48965077654146993,0,0,Lidar1,9,2.25
7.275423000731697,6.3244287265392,0.3163531483672837,0,0,Lidar1,9,2.25
8.055056544465629,7.002153826463774,0.0,0,0,Lidar1,9,2.25
7.147573132906932,6.213290532007573,0.0,0,0,Lidar1,9,2.25
6.420256082113082,5.581043465564869,0.0,0,0,Lidar1,9,2.25
5.8239663027394935,5.062696668460045,0.0,0,0,Lidar1,9,2.25
5.325944122541854,4.629772592075913,-2.220446049250313e-16,0,0,Lidar1,9,2.25
4.903509508239093,4.26255578426801,2.220446049250313e-16,0,0,Lidar1,9,2.25
4.540462192071505,3.946963567123752,2.220446049250313e-16,0,0,Lidar1,9,2.25
4.224921747525545,3.6726684434353123,2.220446049250313e-16,0,0,Lidar1,9,2.25
3.947977636461007,3.431924600570606,2.220446049250313e-16,0,0,Lidar1,9,2.25
3.702815710000082,3.2188085892806466,-2.220446049250313e-16,0,0,Lidar1,9,2.25
3.4841358756001095,3.0287131094089013,-2.220446049250313e-16,0,0,Lidar1,9,2.25
3.287753658553695,2.8580006525875064,0.0,0,0,Lidar1,9,2.25
7.6515015661764565,6.889442955136539,1.1404518832697963,0,0,Lidar1,9,2.25
7.469883071008936,6.725912927568414,0.9732117215455592,0,0,Lidar1,9,2.25
7.39328620449344,6.656944799177321,0.8043227694762585,0,0,Lidar1,9,2.25
7.404458497150715,6.667004376670009,0.6282908043762004,0,0,Lidar1,9,2.25
7.402184150593757,6.664956545831991,0.45309651931697026,0,0,Lidar1,9,2.25
7.46083871926894,6.71776935668367,0.2672984124940381,0,0,Lidar1,9,2.25
7.93162528582254,7.141667485209626,0.0,0,0,Lidar1,9,2.25
7.03804765122122,6.337086569120499,0.0,0,0,Lidar1,9,2.25
6.321875607109384,5.692242364189151,2.220446049250313e-16,0,0,Lidar1,9,2.25
5.734723044535926,5.16356782222817,0.0,0,0,Lidar1,9,2.25
5.244332282466097,4.722017996774195,-2.220446049250313e-16,0,0,Lidar1,9,2.25
4.828370823981667,4.347484617282787,2.220446049250313e-16,0,0,Lidar1,9,2.25
4.470886645320836,4.025604417044083,2.220446049250313e-16,0,0,Lidar1,9,2.25
4.1601813690953104,3.745844129745942,2.220446049250313e-16,0,0,Lidar1,9,2.25
3.8874809973532463,3.5003036121478637,-2.220446049250313e-16,0,0,Lidar1,9,2.25
3.6460757974885136,3.2829413938751295,0.0,0,0,Lidar1,9,2.25
3.430746892663131,3.089058377116131,-2.220446049250313e-16,0,0,Lidar1,9,2.25
3.2373739287599266,2.9149445783598247,0.0,0,0,Lidar1,9,2.25
7.815659251798991,7.288220160413948,1.126816908762656,0,0,Lidar1,9,2.25
7.626195873668919,7.111542702037052,0.95351751248181,0,0,Lidar1,9,2.25
7.552403017291392,7.042729750215818,0.7778932213749351,0,0,Lidar1,9,2.25
7.563174569562285,7.052774385209546,0.5952503096117291,0,0,Lidar1,9,2.25
7.567952785414162,7.057230143576245,0.4123950719375826,0,0,Lidar1,9,2.25
8.934596861052142,8.331646361489321,-2.220446049250313e-16,0,0,Lidar1,9,2.25
7.805777977282007,7.279005722856594,0.0,0,0,Lidar1,9,2.25
6.926378312041848,6.458952268275735,0.0,0,0,Lidar1,9,2.25
6.221569427554376,5.801707350647312,0.0,0,0,Lidar1,9,2.25
5.643732934139483,5.262866103217039,0.0,0,0,Lidar1,9,2.25
5.161122967974112,4.812825029047444,-2.220446049250313e-16,0,0,Lidar1,9,2.25
4.751761371197778,4.431089164368109,2.220446049250313e-16,0,0,Lidar1,9,2.25
4.3999492231875506,4.103019028862077,2.220446049250313e-16,0,0,Lidar1,9,2.25
4.094173759119467,3.8178787956478444,2.220446049250313e-16,0,0,Lidar1,9,2.25
3.825800193874815,3.567616397336656,2.220446049250313e-16,0,0,Lidar1,9,2.25
3.5882252549687004,3.3460741827184703,-2.220446049250313e-16,0,0,Lidar1,9,2.25
3.3763128709882566,3.14846268771731,-2.220446049250313e-16,0,0,Lidar1,9,2.25
3.1860080635063124,2.9710005837758735,-2.220446049250313e-16,0,0,Lidar1,9,2.25
7.811120388542216,7.543111277881889,0.9309178039595984,0,0,Lidar1,9,2.25
7.722578583406291,7.457607450560969,0.7492903909020406,0,0,Lidar1,9,2.25
7.737959819527472,7.4724609376258515,0.5588818209293461,0,0,Lidar1,9,2.25
7.7557324781256245,7.489623794532565,0.3667937869490876,0,0,Lidar1,9,2.25
8.787828800082087,8.486307627165589,-2.220446049250313e-16,0,0,Lidar1,9,2.25
7.677552953153329,7.414126704847071,0.0,0,0,Lidar1,9,2.25
6.8125991309312965,6.57885050800078,0.0,0,0,Lidar1,9,2.25
6.119368097682039,5.909405080844064,0.0,0,0,Lidar1,9,2.25
5.551023688019234,5.360561264208339,0.0,0,0,Lidar1,9,2.25
5.0763415254291635,4.902166028193961,-2.220446049250313e-16,0,0,Lidar1,9,2.25
4.673704485868877,4.513343958769041,2.220446049250313e-16,0,0,Lidar1,9,2.25
4.327671533897617,4.17918382133704,2.220446049250313e-16,0,0,Lidar1,9,2.25
4.026919024155445,3.8887504986839696,2.220446049250313e-16,0,0,Lidar1,9,2.25
3.762954014595972,3.6338424520105446,2.220446049250313e-16,0,0,Lidar1,9,2.25
3.529281704276306,3.408187724951608,0.0,0,0,Lidar1,9,2.25
3.3208503917058025,3.206907946083968,-2.220446049250313e-16,0,0,Lidar1,9,2.25
3.133671709333001,3.026151593633375,-2.220446049250313e-16,0,0,Lidar1,9,2.25
7.980454939278563,7.980454939278563,0.9085222597722079,0,0,Lidar1,9,2.25
7.857505105213956,7.857505105213956,0.7229599595757312,0,0,Lidar1,9,2.25
8.074882814126013,8.074882814126013,0.5009136889468458,0,0,Lidar1,9,2.25
7.967932373953013,7.967932373953013,0.31564784683910685,0,0,Lidar1,9,2.25
7.93261057299002,7.93261057299002,0.12255301188893886,0,0,Lidar1,9,2.25
7.546989272020992,7.546989272020992,0.0,0,0,Lidar1,9,2.25
6.696744766130331,6.696744766130331,0.0,0,0,Lidar1,9,2.25
6.015302749007498,6.015302749007498,2.220446049250313e-16,0,0,Lidar1,9,2.25
5.45662354630964,5.45662354630964,0.0,0,0,Lidar1,9,2.25
4.990013780079943,4.990013780079943,-2.220446049250313e-16,0,0,Lidar1,9,2.25
4.5942239448783875,4.5942239448783875,2.220446049250313e-16,0,0,Lidar1,9,2.25
4.254075593935363,4.254075593935363,2.220446049250313e-16,0,0,Lidar1,9,2.25
3.9584376506470247,3.9584376506470247,2.220446049250313e-16,0,0,Lidar1,9,2.25
3.6989616030717305,3.6989616030717305,-2.220446049250313e-16,0,0,Lidar1,9,2.25
3.469263100187869,3.469263100187869,0.0,0,0,Lidar1,9,2.25
3.264376349224234,3.264376349224234,-2.220446049250313e-16,0,0,Lidar1,9,2.25
3.0803808084004665,3.0803808084004665,-2.220446049250313e-16,0,0,Lidar1,9,2.25
19.882306977004,20.588731582777374,0.0,0,0,Lidar1,9,2.25
8.085247703809214,8.372519091800035,0.6861098638638831,0,0,Lidar1,9,2.25
8.149616361503066,8.439174788100027,0.4735975638704373,0,0,Lidar1,9,2.25
8.1447669517961,8.434153077344474,0.26766834131712014,0,0,Lidar1,9,2.25
8.48630762716559,8.787828800082087,-2.220446049250313e-16,0,0,Lidar1,9,2.25
7.414126704847072,7.677552953153327,0.0,0,0,Lidar1,9,2.25
6.578850508000781,6.812599130931295,0.0,0,0,Lidar1,9,2.25
5.909405080844064,6.119368097682038,0.0,0,0,Lidar1,9,2.25
5.36056126420834,5.551023688019233,0.0,0,0,Lidar1,9,2.25
4.902166028193962,5.076341525429163,-2.220446049250313e-16,0,0,Lidar1,9,2.25
4.513343958769042,4.6737044858688765,2.220446049250313e-16,0,0,Lidar1,9,2.25
4.179183821337041,4.327671533897617,2.220446049250313e-16,0,0,Lidar1,9,2.25
3.8887504986839705,4.026919024155445,2.220446049250313e-16,0,0,Lidar1,9,2.25
3.6338424520105455,3.7629540145959717,2.220446049250313e-16,0,0,Lidar1,9,2.25
3.4081877249516084,3.529281704276305,0.0,0,0,Lidar1,9,2.25
3.2069079460839682,3.320850391705802,-2.220446049250313e-16,0,0,Lidar1,9,2.25
3.026151593633375,3.133671709333,0.0,0,0,Lidar1,9,2.25
19.519955893738516,20.93258992150707,0.0,0,0,Lidar1,9,2.25
14.62954640231796,15.688267803699945,-2.220446049250313e-16,0,0,Lidar1,9,2.25
11.69291538886772,12.539116591987836,4.440892098500626e-16,0,0,Lidar1,9,2.25
9.73317143222511,10.437548493224332,0.0,0,0,Lidar1,9,2.25
8.331646361489321,8.934596861052142,-2.220446049250313e-16,0,0,Lidar1,9,2.25
7.279005722856594,7.805777977282007,0.0,0,0,Lidar1,9,2.25
6.458952268275735,6.926378312041848,0.0,0,0,Lidar1,9,2.25
5.801707350647312,6.221569427554376,0.0,0,0,Lidar1,9,2.25
5.262866103217039,5.643732934139483,0.0,0,0,Lidar1,9,2.25
4.812825029047444,5.161122967974112,-2.220446049250313e-16,0,0,Lidar1,9,2.25
4.431089164368109,4.751761371197778,2.220446049250313e-16,0,0,Lidar1,9,2.25
4.103019028862077,4.3999492231875506,2.220446049250313e-16,0,0,Lidar1,9,2.25
3.8178787956478444,4.094173759119467,2.220446049250313e-16,0,0,Lidar1,9,2.25
3.567616397336656,3.825800193874815,2.220446049250313e-16,0,0,Lidar1,9,2.25
3.3460741827184703,3.5882252549687004,-2.220446049250313e-16,0,0,Lidar1,9,2.25
3.14846268771731,3.3763128709882566,-2.220446049250313e-16,0,0,Lidar1,9,2.25
2.9710005837758735,3.1860080635063124,-2.220446049250313e-16,0,0,Lidar1,9,2.25
19.151658842813745,21.27007199056812,0.0,0,0,Lidar1,9,2.25
14.35352022553397,15.941199194331963,-2.220446049250313e-16,0,0,Lidar1,9,2.25
11.472296742090233,12.741276335599588,2.220446049250313e-16,0,0,Lidar1,9,2.25
9.549528684559702,10.60582606779236,0.0,0,0,Lidar1,9,2.25
8.174447195620871,9.078643357266937,-2.220446049250313e-16,0,0,Lidar1,9,2.25
7.1416674852096245,7.931625285822538,0.0,0,0,Lidar1,9,2.25
6.337086569120499,7.038047651221219,0.0,0,0,Lidar1,9,2.25
5.692242364189152,6.321875607109384,0.0,0,0,Lidar1,9,2.25
5.16356782222817,5.734723044535926,0.0,0,0,Lidar1,9,2.25
4.722017996774195,5.244332282466096,-2.220446049250313e-16,0,0,Lidar1,9,2.25
4.347484617282787,4.8283708239816665,2.220446049250313e-16,0,0,Lidar1,9,2.25
4.025604417044084,4.470886645320836,0.0,0,0,Lidar1,9,2.25
3.745844129745942,4.16018136909531,2.220446049250313e-16,0,0,Lidar1,9,2.25
3.5003036121478623,3.8874809973532445,2.220446049250313e-16,0,0,Lidar1,9,2.25
3.2829413938751295,3.646075797488513,-2.220446049250313e-16,0,0,Lidar1,9,2.25
3.089058377116131,3.4307468926631306,-2.220446049250313e-16,0,0,Lidar1,9,2.25
2.9149445783598256,3.2373739287599266,-2.220446049250313e-16,0,0,Lidar1,9,2.25
18.77752801107917,21.601074989653032,0.0,0,0,Lidar1,9,2.25
14.073121827443607,16.18927474126352,-2.220446049250313e-16,0,0,Lidar1,9,2.25
11.248183522590468,12.939554963011998,4.440892098500626e-16,0,0,Lidar1,9,2.25
9.362977057948616,10.7708730049992,0.0,0,0,Lidar1,9,2.25
8.014758013948988,9.219924410768318,-2.220446049250313e-16,0,0,Lidar1,9,2.25
7.0021538264637755,8.055056544465629,0.0,0,0,Lidar1,9,2.25
6.213290532007574,7.14757313290693,0.0,0,0,Lidar1,9,2.25
5.5810434655648695,6.42025608211308,0.0,0,0,Lidar1,9,2.25
5.062696668460046,5.823966302739493,0.0,0,0,Lidar1,9,2.25
4.629772592075914,5.325944122541853,-2.220446049250313e-16,0,0,Lidar1,9,2.25
4.262555784268011,4.903509508239092,2.220446049250313e-16,0,0,Lidar1,9,2.25
3.946963567123753,4.540462192071504,2.220446049250313e-16,0,0,Lidar1,9,2.25
3.6726684434353127,4.224921747525544,2.220446049250313e-16,0,0,Lidar1,9,2.25
3.4319246005706074,3.947977636461008,-2.220446049250313e-16,0,0,Lidar1,9,2.25
3.218808589280647,3.7028157100000816,-2.220446049250313e-16,0,0,Lidar1,9,2.25
3.0287131094089017,3.4841358756001086,-2.220446049250313e-16,0,0,Lidar1,9,2.25
2.858000652587507,3.2877536585536946,0.0,0,0,Lidar1,9,2.25
18.397677362410416,21.92549809204178,0.0,0,0,Lidar1,9,2.25
13.788436620115212,16.43241887827987,-2.220446049250313e-16,0,0,Lidar1,9,2.25
11.020643997426124,13.133892076634396,4.440892098500626e-16,0,0,Lidar1,9,2.25
9.173573377824479,10.932639029948923,0.0,0,0,Lidar1,9,2.25
7.85262745934535,9.358396985978764,-2.220446049250313e-16,0,0,Lidar1,9,2.25
6.860507243830997,8.176034154854193,0.0,0,0,Lidar1,9,2.25
6.0876018664091,7.254921394576263,0.0,0,0,Lidar1,9,2.25
5.468144527036194,6.516680884919751,0.0,0,0,Lidar1,9,2.25
4.960283368243263,5.911435524389217,0.0,0,0,Lidar1,9,2.25
4.536116913796471,5.405933628444305,-2.220446049250313e-16,0,0,Lidar1,9,2.25
4.176328535469041,4.977154535998945,2.220446049250313e-16,0,0,Lidar1,9,2.25
3.8671204338657805,4.608654670054024,2.220446049250313e-16,0,0,Lidar1,9,2.25
3.5983740267388744,4.288375173863747,2.220446049250313e-16,0,0,Lidar1,9,2.25
3.3625001915142168,4.007271683335786,-2.220446049250313e-16,0,0,Lidar1,9,2.25
3.15369530440857,3.7584277089764035,0.0,0,0,Lidar1,9,2.25
2.9674452663487436,3.5364635569977967,-2.220446049250313e-16,0,0,Lidar1,9,2.25
2.8001861521303355,3.337131906733884,-2.220446049250313e-16,0,0,Lidar1,9,2.25
18.012222602994775,22.243242475314624,0.0,0,0,Lidar1,9,2.25
13.499551321420745,16.67055754132147,-2.220446049250313e-16,0,0,Lidar1,9,2.25
10.789747477340786,13.324228479499379,4.440892098500626e-16,0,0,Lidar1,9,2.25
8.981375338383058,11.091074867143272,0.0,0,0,Lidar1,9,2.25
7.688104918347487,9.494018902810453,-2.220446049250313e-16,0,0,Lidar1,9,2.25
6.716770884232522,8.294521266036162,0.0,0,0,Lidar1,9,2.25
5.960058858310196,7.360059736908805,0.0,0,0,Lidar1,9,2.25
5.353579938713478,6.611120643600366,0.0,0,0,Lidar1,9,2.25
4.856359117661172,5.9971040655128505,0.0,0,0,Lidar1,9,2.25
4.441079490362736,5.484276434595078,-2.220446049250313e-16,0,0,Lidar1,9,2.25
4.0888291365411655,5.049283474272354,2.220446049250313e-16,0,0,Lidar1,9,2.25
3.7860993382620176,4.6754433071790045,0.0,0,0,Lidar1,9,2.25
3.52298351045566,4.350522319581567,2.220446049250313e-16,0,0,Lidar1,9,2.25
3.2920515323262207,4.0653450764365076,-2.220446049250313e-16,0,0,Lidar1,9,2.25
3.0876213733962374,3.8128948544638637,-2.220446049250313e-16,0,0,Lidar1,9,2.25
2.905273510714168,3.587713997337531,-2.220446049250313e-16,0,0,Lidar1,9,2.25
2.7415186878452134,3.3854936322077585,0.0,0,0,Lidar1,9,2.25
17.621281146085938,22.55421135145436,0.0,0,0,Lidar1,9,2.25
13.206553928620682,16.90361819104467,-2.220446049250313e-16,0,0,Lidar1,9,2.25
10.555564295651221,13.510506193294809,2.220446049250313e-16,0,0,Lidar1,9,2.25
8.78644148500903,11.246132255491435,0.0,0,0,Lidar1,9,2.25
7.521240506115149,9.62674884951372,-2.220446049250313e-16,0,0,Lidar1,9,2.25
6.570988531155887,8.410481785689665,0.0,0,0,Lidar1,9,2.25
5.830700358546664,7.462956133746985,0.0,0,0,Lidar1,9,2.25
5.237384598080136,6.70354659088958,0.0,0,0,Lidar1,9,2.25
4.750955573047232,6.080945830642878,0.0,0,0,Lidar1,9,2.25
4.344689271094532,5.560948677016493,-2.220446049250313e-16,0,0,Lidar1,9,2.25
4.000084240648921,5.119874351885992,2.220446049250313e-16,0,0,Lidar1,9,2.25
3.7039249601230506,4.740807758980582,2.220446049250313e-16,0,0,Lidar1,9,2.25
3.4465198592672524,4.411344254056386,2.220446049250313e-16,0,0,Lidar1,9,2.25
3.220600082350658,4.122180126045065,-2.220446049250313e-16,0,0,Lidar1,9,2.25
3.0206069230031094,3.8662005552423127,0.0,0,0,Lidar1,9,2.25
2.8422167806242116,3.6378715852387113,-2.220446049250313e-16,0,0,Lidar1,9,2.25
2.682016130410085,3.4328241035252494,0.0,0,0,Lidar1,9,2.25
17.224972076238824,22.85830999632889,0.0,0,0,Lidar1,9,2.25
12.909533691559204,17.131529834917856,-2.220446049250313e-16,0,0,Lidar1,9,2.25
10.318165786823153,13.692668476024545,4.440892098500626e-16,0,0,Lidar1,9,2.25
8.588831196442499,11.397763963010846,0.0,0,0,Lidar1,9,2.25
7.3520850511647575,9.756546395261017,-2.220446049250313e-16,0,0,Lidar1,9,2.25
6.42320459131807,8.523880391117086,0.0,0,0,Lidar1,9,2.25
5.699565770970656,7.5635792418515475,0.0,0,0,Lidar1,9,2.25
5.119593899362535,6.793930572948494,2.220446049250313e-16,0,0,Lidar1,9,2.25
4.6441048413422035,6.1629352807654465,0.0,0,0,Lidar1,9,2.25
4.246975617386404,5.635927000600772,-2.220446049250313e-16,0,0,Lidar1,9,2.25
3.91012088034729,5.188905666174709,2.220446049250313e-16,0,0,Lidar1,9,2.25
3.6206223305605043,4.804728114813537,2.220446049250313e-16,0,0,Lidar1,9,2.25
3.3690063647425252,4.47082245033777,2.220446049250313e-16,0,0,Lidar1,9,2.25
3.1481676063913584,4.177759519654773,-2.220446049250313e-16,0,0,Lidar1,9,2.25
2.9526723664799577,3.918328573878909,0.0,0,0,Lidar1,9,2.25
2.7782942837697067,3.686921042214174,-2.220446049250313e-16,0,0,Lidar1,9,2.25
2.621696604880361,3.479108903366293,0.0,0,0,Lidar1,9,2.25
16.823416113035233,23.155445778545122,0.0,0,0,Lidar1,9,2.25
12.608581085477812,17.354223048846464,-2.220446049250313e-16,0,0,Lidar1,9,2.25
10.0776242647421,13.870659839292632,4.440892098500626e-16,0,0,Lidar1,9,2.25
8.388604666691652,11.545923801214505,0.0,0,0,Lidar1,9,2.25
7.180690079886531,9.88337200246253,-2.220446049250313e-16,0,0,Lidar1,9,2.25
6.273464081138755,8.634682540004686,0.0,0,0,Lidar1,9,2.25
5.566695040447875,7.6618984104490035,0.0,0,0,Lidar1,9,2.25
5.000243722748568,6.8822450579406045,2.220446049250313e-16,0,0,Lidar1,9,2.25
4.535839470314047,6.243047441099799,0.0,0,0,Lidar1,9,2.25
4.147968293763843,5.709188566224215,-2.220446049250313e-16,0,0,Lidar1,9,2.25
3.8189664593473123,5.256356389531452,2.220446049250313e-16,0,0,Lidar1,9,2.25
3.536216824362313,4.867184903918274,2.220446049250313e-16,0,0,Lidar1,9,2.25
3.2904666382427994,4.52893879079095,2.220446049250313e-16,0,0,Lidar1,9,2.25
3.074776168082167,4.232066327243929,-2.220446049250313e-16,0,0,Lidar1,9,2.25
2.8838383973507966,3.969263031674201,0.0,0,0,Lidar1,9,2.25
2.7135254915624225,3.7348474273241723,-2.220446049250313e-16,0,0,Lidar1,9,2.25
2.5605784851678446,3.524333932932486,0.0,0,0,Lidar1,9,2.25
16.41673557431152,23.445528187665364,0.0,0,0,Lidar1,9,2.25
12.303787783455718,17.57162999832026,-2.220446049250313e-16,0,0,Lidar1,9,2.25
9.83401300068587,14.044426065205565,4.440892098500626e-16,0,0,Lidar1,9,2.25
8.185822886697094,11.690566639180437,0.0,0,0,Lidar1,9,2.25
7.007107800849067,10.007187038809716,-2.220446049250313e-16,0,0,Lidar1,9,2.25
6.121812613027914,8.742854480944551,0.0,0,0,Lidar1,9,2.25
5.43212864068999,7.757883690568161,0.0,0,0,Lidar1,9,2.25
4.879370423458203,6.968463144418262,0.0,0,0,Lidar1,9,2.25
4.42619243864357,6.321257908705833,0.0,0,0,Lidar1,9,2.25
4.04769745881673,5.780711057704235,-2.220446049250313e-16,0,0,Lidar1,9,2.25
3.726648744168659,5.322205975812475,2.220446049250313e-16,0,0,Lidar1,9,2.25
3.450734152263319,4.9281591013518,2.220446049250313e-16,0,0,Lidar1,9,2.25
3.2109246037295986,4.58567557261564,2.220446049250313e-16,0,0,Lidar1,9,2.25
3.0004481231661515,4.285084006432857,2.220446049250313e-16,0,0,Lidar1,9,2.25
2.814125983109433,4.01898841349893,0.0,0,0,Lidar1,9,2.25
2.6479301332038974,3.7816361417275277,-2.220446049250313e-16,0,0,Lidar1,9,2.25
2.4986803884438658,3.568485416241719,-2.220446049250313e-16,0,0,Lidar1,9,2.25
16.005054338899384,23.728468861777714,0.0,0,0,Lidar1,9,2.25
11.995246628485315,17.783684459076373,-2.220446049250313e-16,0,0,Lidar1,9,2.25
9.587406201005408,14.213914222887631,4.440892098500626e-16,0,0,Lidar1,9,2.25
7.980547625753402,11.831648417299014,0.0,0,0,Lidar1,9,2.25
6.831391088896085,10.127953789043087,-2.220446049250313e-16,0,0,Lidar1,9,2.25
5.968296381491815,8.848363263715587,0.0,0,0,Lidar1,9,2.25
5.295907561925938,7.851505844162865,0.0,0,0,Lidar1,9,2.25
4.757010820669331,7.052558569517109,2.220446049250313e-16,0,0,Lidar1,9,2.25
4.315197145878793,6.397542859917476,0.0,0,0,Lidar1,9,2.25
3.946193656012736,5.850472688597074,-2.220446049250313e-16,0,0,Lidar1,9,2.25
3.6331958556816755,5.386434366595899,2.220446049250313e-16,0,0,Lidar1,9,2.25
3.364200353113534,4.987632133782904,2.220446049250313e-16,0,0,Lidar1,9,2.25
3.130404490477177,4.641015513238475,2.220446049250313e-16,0,0,Lidar1,9,2.25
2.9252061126858275,4.33679640752289,-2.220446049250313e-16,0,0,Lidar1,9,2.25
2.7435563588325635,4.067489572520093,0.0,0,0,Lidar1,9,2.25
2.581528189675723,3.8272729331285817,-2.220446049250313e-16,0,0,Lidar1,9,2.25
2.436021169468306,3.6115499043244697,0.0,0,0,Lidar1,9,2.25
